ExG1,ExG2
-381.44769287109375,-319.8792724609375
-372.04962158203125,-285.3673400878906
59.8254508972168,184.473876953125
418.65240478515625,420.4425354003906
302.1123352050781,3.269637823104858
-79.69451904296875,-544.1222534179688
-378.1676330566406,-336.7585144042969
-54.223480224609375,186.337890625
446.1766052246094,372.51593017578125
228.0897979736328,178.1225128173828
-202.67626953125,-332.5990905761719
-351.31097412109375,-423.1799621582031
-52.42753219604492,71.65845489501953
223.6125946044922,585.4901123046875
227.1163330078125,280.0166931152344
-168.91729736328125,-277.3642883300781
-458.858642578125,-350.1402893066406
-85.24092102050781,-14.87135124206543
492.7748718261719,262.82257080078125
353.4043273925781,246.0497589111328
-270.3826599121094,-54.258670806884766
-555.0847778320312,-285.0196838378906
-207.17800903320312,-32.2529411315918
263.10247802734375,389.974853515625
338.4438781738281,307.4991149902344
-119.6964111328125,-137.28030395507812
-324.2599182128906,-552.3934936523438
356.2134094238281,-713.1162719726562
603.4736938476562,-15.708613395690918
-76.54151916503906,798.1090698242188
-373.87725830078125,281.6619567871094
-595.2064819335938,-222.17359924316406
-225.06959533691406,-200.8960723876953
352.38507080078125,167.3741455078125
348.66876220703125,435.5580749511719
-88.6942138671875,108.53318786621094
-428.8557434082031,-348.8622131347656
-230.512451171875,-289.8017272949219
532.8419189453125,-109.84711456298828
968.5673217773438,-141.70150756835938
4.407053470611572,130.7803192138672
-773.0361328125,46.57353591918945
-585.4046630859375,-20.514291763305664
-1.02483069896698,303.835205078125
328.9192810058594,503.58050537109375
144.1832733154297,107.87165069580078
-188.99411010742188,-466.9784240722656
-226.58790588378906,-450.57159423828125
2.20300030708313,187.78009033203125
352.0628662109375,479.0597229003906
135.33969116210938,219.92230224609375
-311.2808532714844,-268.70428466796875
-323.6602783203125,-420.6763916015625
96.47774505615234,-34.496280670166016
541.416259765625,266.77996826171875
354.6673889160156,107.40094757080078
-381.929443359375,-110.12345123291016
-547.7420043945312,-245.1189422607422
-91.81094360351562,49.375118255615234
439.29437255859375,327.23675537109375
305.7562255859375,232.43753051757812
-258.5223083496094,-135.03585815429688
-432.22119140625,-396.9687805175781
106.3537826538086,-267.18927001953125
573.4102172851562,136.602294921875
427.3912353515625,189.93017578125
-236.75294494628906,-49.53605270385742
-730.9864501953125,-111.18482208251953
-338.4243469238281,59.00904846191406
236.07286071777344,407.3714599609375
412.39678955078125,283.86407470703125
-1.42473042011261,-170.78236389160156
-492.76470947265625,-345.42364501953125
-247.69647216796875,-144.053955078125
345.69512939453125,210.1908416748047
410.04296875,339.8749084472656
-49.96615219116211,3.226632356643677
-367.9134216308594,-437.1102294921875
-141.38397216796875,-348.5296325683594
255.89987182617188,192.5765380859375
298.0718078613281,485.29833984375
-49.525665283203125,108.68447875976562
-412.8851623535156,-355.8224792480469
-162.429443359375,-405.4228210449219
326.13116455078125,19.994184494018555
328.1136779785156,472.5257263183594
-91.62049865722656,260.0046081542969
-452.19866943359375,-263.8614196777344
-328.8486328125,-325.13970947265625
221.29489135742188,19.28209114074707
547.9569702148438,285.625732421875
122.65454864501953,180.07022094726562
-473.4850158691406,-160.71920776367188
-390.77093505859375,-323.4716796875
-23.320709228515625,153.88897705078125
364.9251708984375,455.8545227050781
334.7658996582031,75.73790740966797
-12.128338813781738,-524.5863647460938
-325.4198303222656,-448.1613464355469
-131.25164794921875,155.8157501220703
219.08880615234375,589.5476684570312
130.98529052734375,386.2577209472656
-317.31072998046875,-108.42156982421875
-461.232666015625,-331.4966125488281
-57.6588020324707,-37.39021301269531
419.89410400390625,325.8446350097656
572.8968505859375,23.366945266723633
156.37387084960938,-470.53094482421875
-540.6634521484375,-269.1259460449219
-361.732421875,169.2473602294922
254.12696838378906,448.5392150878906
242.27452087402344,425.9669494628906
-0.340910643339157,-213.70217895507812
-157.07217407226562,-662.4942016601562
-114.38263702392578,-197.56155395507812
115.3819351196289,507.7432556152344
115.45169067382812,625.462646484375
-165.9470672607422,72.57161712646484
-495.1428527832031,-312.5833435058594
-230.0951385498047,-185.9088134765625
398.8042907714844,123.22119903564453
646.0753173828125,144.09384155273438
-36.40644073486328,60.43260955810547
-564.7329711914062,-217.70156860351562
-408.3966064453125,-110.95244598388672
116.54742431640625,301.0809326171875
401.3567810058594,412.5205993652344
181.8984375,-53.74223327636719
-160.94996643066406,-566.4476928710938
-184.88546752929688,-413.5846862792969
44.21619415283203,262.2029724121094
280.2808837890625,553.9921264648438
58.41581726074219,189.21572875976562
-335.0399475097656,-330.339599609375
-184.57139587402344,-495.82867431640625
142.5611114501953,56.13828659057617
241.01622009277344,592.6925659179688
108.49305725097656,244.94277954101562
-215.7568359375,-361.8865966796875
-386.7455139160156,-353.5830383300781
-27.141761779785156,105.31222534179688
458.1615295410156,356.8894958496094
458.5390625,4.486578941345215
-124.40768432617188,-365.2192687988281
-550.60595703125,-240.93333435058594
-110.28117370605469,86.2987289428711
344.7802734375,445.3332214355469
196.640869140625,349.3257141113281
-261.7372741699219,-123.7630386352539
-280.0522155761719,-532.2802734375
271.6914978027344,-418.5159912109375
356.8475341796875,381.7149658203125
82.30386352539062,557.9575805664062
-253.8327178955078,-21.19086456298828
-457.6835021972656,-363.7945861816406
-177.53787231445312,-79.6102294921875
277.9172058105469,379.7276306152344
357.60693359375,349.51611328125
145.1035614013672,-307.9925842285156
-67.45596313476562,-744.28857421875
-227.13795471191406,-129.96591186523438
33.383975982666016,543.2037353515625
218.98268127441406,543.5684204101562
-76.62606048583984,29.309993743896484
-234.83709716796875,-560.3746337890625
130.3411102294922,-587.1050415039062
250.17262268066406,237.93453979492188
97.12608337402344,711.4269409179688
-158.4801483154297,233.68092346191406
-490.0541687011719,-267.2376403808594
-322.7054138183594,-233.55917358398438
280.52239990234375,91.02800750732422
622.5465087890625,203.92648315429688
109.60393524169922,84.32276153564453
-497.23809814453125,-203.99574279785156
-377.18548583984375,-267.89276123046875
101.55342102050781,157.89810180664062
489.46307373046875,348.2272644042969
477.0628662109375,-172.5520477294922
-20.39482879638672,-598.8975219726562
-600.3880615234375,-113.1965560913086
-212.700439453125,351.1264343261719
278.19281005859375,549.4253540039062
154.4750518798828,252.34104919433594
-235.5990447998047,-299.7423095703125
-229.78794860839844,-530.5645141601562
292.4073791503906,-258.7697448730469
530.5227661132812,274.67083740234375
68.07938385009766,438.6369934082031
-416.3484802246094,-18.06157875061035
-498.70648193359375,-295.27911376953125
-40.88518142700195,-48.142433166503906
500.650634765625,253.45657348632812
335.6744689941406,249.0700225830078
-282.2640075683594,-48.790321350097656
-472.80902099609375,-344.6775817871094
-122.7302017211914,-78.91165161132812
350.4880676269531,343.2724609375
344.2939147949219,330.94854736328125
-61.72493362426758,-156.15126037597656
-237.230224609375,-589.0679931640625
90.12872314453125,-397.6914367675781
432.20135498046875,187.8284912109375
230.69386291503906,503.5079650878906
-285.60858154296875,181.2559356689453
-416.85394287109375,-390.8175048828125
219.2470245361328,-628.597900390625
600.9011840820312,-66.54988098144531
-10.01101016998291,798.5921630859375
-340.1781311035156,366.7221374511719
-526.3118896484375,-253.28741455078125
-296.2825012207031,-218.4821319580078
206.8118896484375,217.2958984375
433.49822998046875,384.2522888183594
129.11961364746094,5.597561359405518
-350.6689453125,-378.0595397949219
-346.9690856933594,-253.43043518066406
144.44053649902344,172.965087890625
430.48638916015625,403.3818359375
118.38847351074219,121.52295684814453
-320.4270324707031,-346.33404541015625
-307.4867858886719,-366.598388671875
123.46393585205078,73.58971405029297
525.5982666015625,288.3486328125
368.11859130859375,-36.76866912841797
-393.0486145019531,-190.49681091308594
-532.95166015625,-194.23805236816406
-36.299476623535156,124.77521514892578
413.8489990234375,398.9544982910156
393.704833984375,63.529380798339844
-188.42068481445312,-306.6119079589844
-531.38427734375,-265.46417236328125
-114.79326629638672,55.56049346923828
366.0171203613281,374.8306884765625
246.57125854492188,248.45606994628906
-262.1742248535156,-189.8424835205078
-422.24749755859375,-444.6867370605469
-50.67701721191406,-136.7935028076172
388.6552734375,312.89508056640625
363.18621826171875,263.19720458984375
-129.53086853027344,-157.9126739501953
-389.4151611328125,-449.82574462890625
-102.97628021240234,-171.85336303710938
398.9342041015625,241.17135620117188
395.7173767089844,287.3475646972656
-117.49131774902344,-62.47348403930664
-445.48614501953125,-392.2374572753906
-154.0359649658203,-229.45599365234375
450.8249206542969,103.38351440429688
895.8433227539062,-153.17782592773438
277.2473449707031,-333.6004943847656
-703.1697998046875,-89.23481750488281
-555.8550415039062,81.06383514404297
49.724876403808594,412.8822326660156
317.6610412597656,473.9938049316406
-0.242761105298996,59.19944763183594
-374.6401672363281,-397.0356750488281
-112.10157775878906,-454.40728759765625
473.0262145996094,-101.9371566772461
328.45599365234375,480.87945556640625
-89.7320327758789,256.4136047363281
-397.4182434082031,-319.65985107421875
-318.39801025390625,-334.78021240234375
141.51210021972656,105.92271423339844
432.3126220703125,394.65728759765625
177.38780212402344,109.25425720214844
-278.2328796386719,-366.2303466796875
-239.80966186523438,-478.2308044433594
225.53189086914062,-83.43524932861328
390.01995849609375,419.07696533203125
172.5883331298828,208.44935607910156
-327.3502502441406,-232.60394287109375
-424.9510803222656,-357.07562255859375
-18.155330657958984,23.676538467407227
499.47113037109375,286.3786926269531
653.8363037109375,-165.13961791992188
64.45257568359375,-520.8609619140625
-614.5669555664062,-199.90237426757812
-288.22796630859375,184.43800354003906
232.66209411621094,509.5349426269531
222.00936889648438,354.8141784667969
-157.14810180664062,-185.35137939453125
-371.06695556640625,-464.2563171386719
-88.20855712890625,-123.79895782470703
376.23419189453125,310.2632751464844
416.84375,242.29159545898438
109.15975952148438,-336.1214294433594
-253.23605346679688,-581.7819213867188
-25.248098373413086,-301.2574157714844
338.3805236816406,274.2112731933594
126.1930923461914,587.8290405273438
-226.58033752441406,98.3044662475586
-402.2144470214844,-418.40679931640625
-267.23236083984375,-159.62046813964844
175.87232971191406,330.4789123535156
358.42584228515625,407.0152587890625
-110.34009552001953,97.92357635498047
-487.8529052734375,-313.65582275390625
-265.0394592285156,-258.60113525390625
226.56703186035156,186.3180389404297
382.1373596191406,426.4706726074219
65.89437866210938,56.10569381713867
-329.90057373046875,-405.5448303222656
-271.4425048828125,-326.3882141113281
137.82749938964844,171.1251220703125
384.3501892089844,443.33917236328125
77.82471466064453,159.10787963867188
-349.1496887207031,-317.89251708984375
-186.94195556640625,-478.9344177246094
386.9839782714844,-181.6650390625
556.4625854492188,268.8860778808594
129.3031005859375,221.02552795410156
-449.2386779785156,-140.49163818359375
-609.8548583984375,-132.81163024902344
-83.04627227783203,173.84661865234375
332.65643310546875,479.32177734375
236.2556610107422,205.9902801513672
81.14305877685547,-575.4444580078125
-76.06626892089844,-688.5986328125
-289.0994873046875,264.4884033203125
97.74048614501953,681.6181640625
113.71295166015625,430.96002197265625
-285.5806579589844,-102.76544189453125
-458.6424255371094,-350.0805358886719
-118.24591064453125,-19.584257125854492
346.079345703125,386.6301574707031
326.19830322265625,302.2265930175781
-100.16873931884766,-174.37521362304688
-388.15106201171875,-434.1179504394531
-139.82098388671875,-119.46064758300781
299.3589172363281,357.52593994140625
323.5269775390625,368.54833984375
-94.3334732055664,-79.30728912353516
-273.5476379394531,-536.6498413085938
-35.51765823364258,-318.5375671386719
270.5692443847656,305.56475830078125
316.0186462402344,446.79522705078125
-135.2705841064453,81.99748229980469
-483.4508972167969,-316.3612060546875
-253.61363220214844,-205.6815948486328
380.3218078613281,95.09333038330078
625.32373046875,166.5188446044922
4.705406665802002,50.185447692871094
-629.568603515625,-144.42210388183594
-470.3077697753906,-86.89790344238281
102.1463394165039,268.8454284667969
369.0963439941406,449.9060974121094
89.85408782958984,88.11237335205078
-337.6475524902344,-372.3133544921875
-241.32098388671875,-396.9613037109375
217.92095947265625,45.61856460571289
352.8493347167969,477.7851867675781
70.58100891113281,214.08116149902344
-354.5234375,-280.0451354980469
-391.1080017089844,-313.38116455078125
35.24807357788086,113.83866119384766
396.1214294433594,424.5641784667969
251.79437255859375,143.7213592529297
-186.07640075683594,-359.6482238769531
-293.1070251464844,-464.5610046386719
23.816781997680664,8.698119163513184
317.5138854980469,481.390380859375
188.7728729248047,301.8357238769531
-54.91582107543945,-391.2711486816406
-36.69367980957031,-769.5361328125
-26.5742244720459,-59.51142120361328
106.74226379394531,661.0612182617188
107.97089385986328,477.4908142089844
-287.4057312011719,-55.83856964111328
-499.6725158691406,-323.82513427734375
-147.232421875,-63.11244201660156
518.6939086914062,176.82435607910156
772.9577026367188,-101.87164306640625
-75.15370178222656,-155.44142150878906
-753.1861572265625,-85.17623138427734
-337.1268005371094,15.286975860595703
