ExG1,ExG2
397.6452941894531,401.7821350097656
304.5023193359375,311.7326965332031
-178.90673828125,-182.4515838623047
-428.7974548339844,-437.9708557128906
-104.07039642333984,-97.99674224853516
366.4761962890625,374.78558349609375
345.1770324707031,351.9371032714844
-119.85382843017578,-121.00350952148438
-429.34918212890625,-442.4139099121094
-157.0045166015625,-159.25167846679688
323.270751953125,340.49261474609375
381.25439453125,388.9222106933594
-55.95981979370117,-62.41814041137695
-422.8410339355469,-431.63006591796875
-215.0293731689453,-208.77731323242188
268.8993835449219,297.1328430175781
399.86932373046875,418.7078552246094
2.614546060562134,-0.373380899429321
-412.0157470703125,-413.7339782714844
-262.1727294921875,-265.697265625
233.7681427001953,231.29562377929688
429.8616027832031,435.0185852050781
62.56507873535156,61.6246337890625
-382.7836608886719,-394.6848449707031
-307.62066650390625,-310.5382385253906
171.2505645751953,180.246826171875
435.47772216796875,447.8118896484375
118.22604370117188,124.10855865478516
-354.919677734375,-358.1312255859375
-350.3003845214844,-351.6667175292969
113.56543731689453,117.118408203125
438.6254577636719,445.1690673828125
174.98599243164062,181.02017211914062
-316.88238525390625,-317.78997802734375
-389.67327880859375,-379.5740051269531
37.44839859008789,73.14871978759766
421.6860656738281,441.3180847167969
232.15980529785156,227.15403747558594
-264.00836181640625,-272.9168395996094
-410.0751647949219,-415.16851806640625
-10.117280960083008,-5.105616569519043
407.42620849609375,418.75579833984375
272.3643798828125,282.796142578125
-221.3035430908203,-215.553466796875
-430.5628967285156,-430.6352233886719
-70.56883239746094,-68.9549560546875
379.0574035644531,392.79901123046875
311.0301208496094,328.8269348144531
-161.77606201171875,-159.2212371826172
-440.3844909667969,-439.41162109375
-133.58401489257812,-125.96873474121094
346.04937744140625,357.66571044921875
357.1373291015625,363.8228454589844
-104.46116638183594,-100.3426284790039
-435.400634765625,-441.4267272949219
-186.93505859375,-186.44741821289062
290.8249206542969,323.1413879394531
378.5251159667969,405.0036315917969
-41.34551239013672,-43.07196044921875
-423.4117431640625,-435.0374450683594
-236.1487579345703,-242.09132385253906
256.60955810546875,259.2070007324219
412.34857177734375,417.48065185546875
18.417192459106445,19.508010864257812
-410.3288879394531,-411.06182861328125
-289.8323974609375,-281.09088134765625
200.34388732910156,212.20066833496094
430.6272277832031,435.6663513183594
83.3619155883789,82.87364959716797
-374.0514831542969,-382.9993896484375
-321.8175048828125,-330.0055236816406
153.49560546875,152.21246337890625
437.6094970703125,441.4427185058594
141.4615478515625,141.76060485839844
-345.2492370605469,-340.4034423828125
-364.34375,-363.1720275878906
96.25192260742188,94.46536254882812
437.8399353027344,442.0328063964844
200.1673126220703,198.8290252685547
-291.74896240234375,-300.5500793457031
-388.6003112792969,-399.5061950683594
34.842071533203125,32.26544189453125
422.54998779296875,427.4429016113281
246.2914276123047,249.78956604003906
-242.1068572998047,-246.7949676513672
-416.1460876464844,-416.5803527832031
-38.94389724731445,-20.03587532043457
400.37774658203125,416.2565612792969
301.6065673828125,295.87286376953125
-185.35865783691406,-198.83517456054688
-422.3619384765625,-437.1534118652344
-83.67091369628906,-93.8508071899414
377.1817932128906,378.0433654785156
335.18255615234375,344.0111083984375
-137.03887939453125,-134.11111450195312
-436.0004577636719,-435.6822204589844
-147.69114685058594,-152.0560760498047
339.4725036621094,331.4229431152344
376.4649963378906,369.37420654296875
-76.45143127441406,-91.02598571777344
-435.5915832519531,-452.1523132324219
-220.11805725097656,-216.64955139160156
260.7429504394531,279.666015625
378.6286926269531,380.5518798828125
-30.364215850830078,-44.224124908447266
-433.7259521484375,-445.92864990234375
-262.54437255859375,-273.3832092285156
238.8594207763672,231.09422302246094
422.5411682128906,421.8495788574219
43.54368209838867,44.77650451660156
-395.210693359375,-403.9234924316406
-298.3004455566406,-306.95263671875
179.7976837158203,190.50888061523438
429.3838195800781,437.65399169921875
106.21174621582031,96.74260711669922
-358.3448791503906,-378.2649230957031
-333.98284912109375,-352.99554443359375
130.39906311035156,125.22578430175781
436.53436279296875,443.9817199707031
162.97927856445312,162.9571990966797
-325.86846923828125,-327.9251708984375
-377.2658386230469,-380.8578186035156
66.9660873413086,68.70172119140625
432.50482177734375,435.7075500488281
215.34732055664062,216.44346618652344
-281.07354736328125,-283.65655517578125
-405.09197998046875,-405.9923400878906
10.409795761108398,2.61023736000061
417.4080505371094,420.3677673339844
260.65130615234375,272.5843200683594
-223.89739990234375,-233.9481201171875
-414.170654296875,-435.842041015625
-52.70075988769531,-59.40382766723633
392.6911315917969,394.7309265136719
304.705322265625,318.5641784667969
-186.7760009765625,-166.0955047607422
-433.2304382324219,-439.4690246582031
-106.49998474121094,-120.5679931640625
359.612548828125,361.0907287597656
344.7449645996094,362.8427734375
-123.79468536376953,-106.22889709472656
-431.6523742675781,-448.07513427734375
-176.1211700439453,-168.18955993652344
305.564453125,331.7767639160156
384.9707336425781,387.00213623046875
-42.11723327636719,-66.19638061523438
-421.17523193359375,-443.7046813964844
-220.24761962890625,-231.58692932128906
270.5955505371094,270.4396057128906
412.843017578125,409.5682067871094
16.719120025634766,3.529944181442261
-410.64495849609375,-419.6687927246094
-282.1162109375,-274.5372009277344
214.38075256347656,221.47604370117188
422.67486572265625,430.0058288574219
59.9946403503418,67.7086410522461
-392.3241271972656,-391.0159606933594
-323.56475830078125,-325.7297058105469
157.18853759765625,160.70257568359375
431.5130615234375,436.5605163574219
122.1395492553711,119.85615539550781
-356.9272155761719,-360.4644470214844
-365.66729736328125,-359.6623229980469
89.62114715576172,109.8916015625
427.54266357421875,441.4241638183594
181.97836303710938,175.320068359375
-310.1174011230469,-322.8742980957031
-388.49493408203125,-404.9981994628906
40.048828125,33.733863830566406
418.7735900878906,433.5128173828125
225.94956970214844,241.94329833984375
-263.86614990234375,-267.13189697265625
-415.02215576171875,-421.1018981933594
-21.80116844177246,-17.612030029296875
403.9441223144531,410.32391357421875
277.7256774902344,290.01849365234375
-210.95726013183594,-208.54791259765625
-420.8747863769531,-438.2874450683594
-75.76370239257812,-78.1115951538086
368.5588684082031,388.4254150390625
323.0392761230469,336.09881591796875
-141.26809692382812,-155.8888702392578
-429.38616943359375,-445.8806457519531
-128.51315307617188,-138.3099365234375
350.77362060546875,347.3111267089844
362.8049621582031,366.6043395996094
-92.98400115966797,-91.86051177978516
-433.1958312988281,-437.822509765625
-183.1316680908203,-193.94033813476562
309.31561279296875,302.4015197753906
399.9864501953125,397.3203430175781
-24.838361740112305,-31.41035270690918
-423.1475830078125,-424.04693603515625
-245.3339385986328,-245.35240173339844
249.55429077148438,255.99453735351562
416.71539306640625,425.5420837402344
32.56394958496094,31.84010887145996
-397.12030029296875,-407.96722412109375
-291.3556823730469,-293.310302734375
193.2412109375,207.1142578125
430.5982971191406,440.0697937011719
95.84154510498047,85.25628662109375
-371.3671569824219,-376.98675537109375
-331.3582458496094,-335.87713623046875
139.23269653320312,141.96177673339844
435.7069396972656,444.82745361328125
146.3403778076172,151.91781616210938
-336.23199462890625,-340.55877685546875
-363.8401184082031,-378.1451416015625
83.45105743408203,77.96647644042969
425.4569091796875,440.3742370605469
194.5592498779297,213.43995666503906
-292.5877685546875,-293.2594299316406
-395.3969421386719,-404.1081237792969
19.509122848510742,21.846593856811523
415.5480651855469,425.860595703125
249.8332061767578,261.1189270019531
-241.6063232421875,-240.21026611328125
-417.5422668457031,-427.7513427734375
-39.80635070800781,-41.460594177246094
387.74871826171875,409.3794860839844
293.5077819824219,308.3305358886719
-184.85586547851562,-188.0594482421875
-428.70361328125,-439.5663757324219
-100.00731658935547,-102.87496948242188
365.0715026855469,371.1269226074219
340.7351379394531,343.9894714355469
-127.12109375,-132.8157958984375
-438.0874938964844,-444.1533203125
-159.20982360839844,-158.21339416503906
325.1657409667969,337.5157470703125
371.1608581542969,381.07025146484375
-74.68690490722656,-69.2860107421875
-428.8311767578125,-432.29766845703125
-209.57333374023438,-210.46763610839844
281.6572265625,288.8409423828125
402.7025146484375,412.9627685546875
-14.629700660705566,-1.00066339969635
-420.81500244140625,-416.2519226074219
-256.8114013671875,-268.53411865234375
236.7742919921875,228.4957275390625
425.6516418457031,428.4638977050781
51.708560943603516,60.39305114746094
-400.436279296875,-386.0173645019531
-308.4098815917969,-302.8360900878906
177.31280517578125,177.9778594970703
436.4527282714844,440.7907409667969
114.6865005493164,117.05074310302734
-358.4707336425781,-362.44097900390625
-345.9988708496094,-351.0142517089844
119.14307403564453,118.65744018554688
436.1861877441406,441.0881042480469
168.38992309570312,175.39285278320312
-319.4869689941406,-318.8885803222656
-383.4252014160156,-381.722412109375
60.06146240234375,63.29874801635742
428.640869140625,436.3465576171875
220.8861541748047,228.6311492919922
-272.8506164550781,-268.9947509765625
-413.63092041015625,-404.0079345703125
-10.390953063964844,6.0776047706604
409.9338684082031,423.3893737792969
274.15087890625,274.5898742675781
-216.37559509277344,-221.9447784423828
-423.8492126464844,-430.4956970214844
-63.9246940612793,-61.99848556518555
386.20806884765625,396.9226379394531
318.47705078125,320.394775390625
-157.17486572265625,-170.0597381591797
-431.76129150390625,-437.6457214355469
-124.93817138671875,-121.10826873779297
351.43353271484375,360.0458068847656
355.54443359375,362.2222595214844
-107.45421600341797,-103.7795181274414
-437.65032958984375,-436.9765319824219
-174.06906127929688,-183.90443420410156
313.1649475097656,310.6206970214844
386.5395202636719,392.0
-47.79499435424805,-44.8386116027832
-425.7361755371094,-427.99951171875
-228.0565948486328,-233.4672088623047
265.3262023925781,264.416748046875
406.9637145996094,421.7104797363281
16.662261962890625,16.896617889404297
-398.7294616699219,-419.0142822265625
-274.3111572265625,-285.80792236328125
211.9301300048828,211.57437133789062
429.632568359375,430.4776611328125
76.36479949951172,74.76415252685547
-380.8338317871094,-387.52703857421875
-322.5252990722656,-330.095947265625
158.00384521484375,151.98255920410156
438.4691467285156,436.281982421875
142.39163208007812,130.0926971435547
-340.7441101074219,-350.7908630371094
-360.33697509765625,-367.77996826171875
94.04186248779297,96.77828979492188
430.3413391113281,443.2588195800781
185.51646423339844,192.74737548828125
-302.6197204589844,-306.2198486328125
-389.0470275878906,-401.8355407714844
35.88034439086914,30.486188888549805
423.9296569824219,426.9278259277344
236.4286346435547,246.53370666503906
-256.8536376953125,-251.36334228515625
-410.828369140625,-422.1778869628906
-20.20904541015625,-31.45718002319336
406.2965393066406,406.29876708984375
290.9227600097656,290.01849365234375
-199.636474609375,-201.3047332763672
-421.6495361328125,-439.8151550292969
-84.20084381103516,-89.91284942626953
372.9063415527344,381.2178039550781
330.3055725097656,335.84033203125
-142.52040100097656,-145.55128479003906
-432.4358215332031,-441.0307312011719
-142.94439697265625,-147.59756469726562
332.746826171875,339.2551574707031
369.8475646972656,374.0773620605469
-72.8100357055664,-85.58749389648438
-427.052490234375,-441.6845703125
-198.52391052246094,-205.22242736816406
292.330078125,292.27392578125
396.9867858886719,398.63873291015625
-21.07656478881836,-20.718992233276367
-419.6300964355469,-426.78814697265625
-256.5753479003906,-250.94418334960938
234.84596252441406,252.6975860595703
420.9141845703125,421.8920593261719
50.16604232788086,31.767946243286133
-393.06390380859375,-405.3912048339844
-296.40887451171875,-300.0268859863281
190.0880584716797,193.3179168701172
433.6339416503906,438.70782470703125
102.20734405517578,99.40288543701172
-359.8080749511719,-371.63677978515625
-335.9092102050781,-342.68157958984375
132.1560516357422,133.4393768310547
437.32757568359375,443.4493713378906
152.58306884765625,163.8330841064453
-330.1546936035156,-325.282958984375
-370.0097961425781,-375.1605224609375
74.39851379394531,72.66631317138672
431.25079345703125,438.9429626464844
209.48214721679688,215.01853942871094
-282.3285217285156,-282.16253662109375
-405.2414855957031,-394.06988525390625
1.425695300102234,23.46660041809082
421.4662170410156,417.9191589355469
270.1741027832031,261.2744445800781
-224.20765686035156,-235.7477569580078
-417.3060302734375,-425.91571044921875
-46.29183578491211,-48.47218322753906
394.98968505859375,398.522216796875
310.5464782714844,312.4999694824219
-174.1707000732422,-176.51254272460938
-431.0875549316406,-436.5104675292969
-105.30729675292969,-110.16741943359375
364.93304443359375,364.92340087890625
348.83306884765625,354.6750793457031
-123.79689025878906,-116.3188705444336
-443.611083984375,-441.8581848144531
-176.1589813232422,-171.1197967529297
302.3587646484375,316.4796142578125
357.8572082519531,372.91595458984375
-82.28530883789062,-74.21733856201172
-453.68377685546875,-449.9558410644531
-244.04342651367188,-231.423828125
259.4313049316406,271.5822448730469
404.7927551269531,403.8249206542969
2.910669088363647,0.193638429045677
-409.0527038574219,-415.5228271484375
-265.8373718261719,-269.986083984375
223.1875457763672,226.506591796875
424.44403076171875,432.0148010253906
